#--- Experiment --------------------------------------------------------------------------																									
#AE-579-10-irrad																									
#																									
#--- System ------------------------------------------------------------------------------																									
#Data from PyroScience Workbench V1.5.4.2482   www.pyroscience.com																									
#WSG-LAPTOP-3																									
#--- Instrument --------------------------------------------------------------------------																									
#Device: FireSting-O2 [] FSO2-C2 SN:24110001 UiD:2411E508596FD904 Firmware:4.11 Build:001																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ Ch.2] - Oxygen Sensor - UC7-506-067 																									
#--- Settings & Calibration --------------------------------------------------------------																									
#Settings:	Duration	Intensity	Amp	Frequency (Hz)	Crc Enable	Write Lock	Autom. Flash Duration	Autom. Amp Level	Broadcast Interval (ms)	Broadcast Enabled Sensors	Broadcast Options	Analyte	Fiber Type	Fiber Length (mm)	Radio Temp	Temperature (°C)	Opt. Temp. Chan.	Radio Pressure	Pressure (mbar)	Salinity (g/l)					
#	128 ms	20% (C)	10M (400x)	470	FALSE	FALSE	TRUE	TRUE	0	47	0	oxygen	1 mm	1000	External Temperature Sensor	20.000000	1	Internal Pressure Sensor	1013.000000	0.375000					
#Calibration:	lastCal1	lastCal2	dphi 100% (°)	dphi 0% (°)	f	m	F(Hz)	tt(%/K)	kt(%/K)	Background Amplitude (mV)	Background dphi (°)	mt(1/K)	Tofs(K)	Ksv (1/mbar)	Method	Air Pressure (mbar)	Temperature (°C)	Humidity (%RH)	Temperature (°C) at 0%	Partial Volume of Oxygen (%O2)					
#	09/12/2024	23/01/2025	7.210	48.776	0.827000	0.075000	470	-0.350000	0.874000	0.584000	0.000000	-0.000106	0.000000	0.000000	fixed f	998.699	20.952	100.000	24.877	20.950000					
#--- Temperature Compensation Channel ----------------------------------------------------																									
#Compensation Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Pressure Compensation Channel -------------------------------------------------------																									
#Compensation Channel [ P1] - Internal Pressure Sensor																									
#Settings: n/a																									
#Calibration: n/a																									
#--- Channel -----------------------------------------------------------------------------																									
#Channel [ T1] - PT100 Temperature Sensor - Calibration offset = 0.00°C																									
#--- Measurement Data --------------------------------------------------------------------																									
Date [ Ch.2 Main]	Time [ Ch.2 Main]	 dt (s) [ Ch.2 Main]	Oxygen (µmol/L) [ Ch.2 Main]	dphi (°) [ Ch.2 Main]	Signal Intensity (mV) [ Ch.2 Main]	Ambient Light (mV) [ Ch.2 Main]	Status [ Ch.2 Main]	Date [ Ch.2 CompT]	Time [ Ch.2 CompT]	 dt (s) [ Ch.2 CompT]	Sample Temp. (°C) [ Ch.2 CompT]	Status [ Ch.2 CompT]	Date [ Ch.2 CompP]	Time [ Ch.2 CompP]	 dt (s) [ Ch.2 CompP]	Pressure (mbar) [ Ch.2 CompP]	Status [ Ch.2 CompP]	Date [ T1]	Time [ T1]	 dt (s) [ T1]	Sample Temp. (°C) [ T1]	Status [ T1]	Date [Comment]	Time [Comment]	Comment
08-10-2025	11:16:45.048	1495.675	6.651288	38.825001	276	1	OK	08-10-2025	11:16:45.048	1495.675	24.969	OK	08-10-2025	11:16:45.048	1495.675	1001	OK	08-10-2025	11:16:45.260	1495.888	24.968	OK			
08-10-2025	11:16:46.049	1496.676	6.645574	38.828999	276	0	OK	08-10-2025	11:16:46.049	1496.676	24.978	OK	08-10-2025	11:16:46.049	1496.676	1001	OK	08-10-2025	11:16:46.262	1496.889	24.975	OK			
08-10-2025	11:16:47.052	1497.679	6.643123	38.833000	276	0	OK	08-10-2025	11:16:47.052	1497.679	24.974	OK	08-10-2025	11:16:47.052	1497.679	1001	OK	08-10-2025	11:16:47.265	1497.892	24.975	OK			
08-10-2025	11:16:48.052	1498.679	6.634861	38.841999	276	0	OK	08-10-2025	11:16:48.052	1498.679	24.976	OK	08-10-2025	11:16:48.052	1498.679	1001	OK	08-10-2025	11:16:48.263	1498.890	24.980	OK			
08-10-2025	11:16:49.051	1499.678	6.639457	38.839001	276	0	OK	08-10-2025	11:16:49.051	1499.678	24.968	OK	08-10-2025	11:16:49.051	1499.678	1001	OK	08-10-2025	11:16:49.261	1499.888	24.965	OK			
08-10-2025	11:16:50.051	1500.678	6.625654	38.855000	276	0	OK	08-10-2025	11:16:50.051	1500.678	24.968	OK	08-10-2025	11:16:50.051	1500.678	1001	OK	08-10-2025	11:16:50.262	1500.889	24.972	OK			
08-10-2025	11:16:51.051	1501.678	6.630970	38.849998	276	0	OK	08-10-2025	11:16:51.051	1501.678	24.964	OK	08-10-2025	11:16:51.051	1501.678	1001	OK	08-10-2025	11:16:51.262	1501.889	24.966	OK			
08-10-2025	11:16:52.050	1502.677	6.623207	38.859001	276	0	OK	08-10-2025	11:16:52.050	1502.677	24.964	OK	08-10-2025	11:16:52.050	1502.677	1001	OK	08-10-2025	11:16:52.261	1502.888	24.966	OK			
08-10-2025	11:16:53.050	1503.677	6.620838	38.860001	276	1	OK	08-10-2025	11:16:53.050	1503.677	24.970	OK	08-10-2025	11:16:53.050	1503.677	1001	OK	08-10-2025	11:16:53.260	1503.887	24.968	OK			
08-10-2025	11:16:54.052	1504.679	6.615419	38.866001	276	0	OK	08-10-2025	11:16:54.052	1504.679	24.971	OK	08-10-2025	11:16:54.052	1504.679	1001	OK	08-10-2025	11:16:54.263	1504.891	24.971	OK			
08-10-2025	11:16:55.053	1505.680	6.619339	38.860001	276	0	OK	08-10-2025	11:16:55.053	1505.680	24.976	OK	08-10-2025	11:16:55.053	1505.680	1001	OK	08-10-2025	11:16:55.264	1505.891	24.975	OK			
08-10-2025	11:16:56.053	1506.680	6.609138	38.873001	276	0	OK	08-10-2025	11:16:56.053	1506.680	24.972	OK	08-10-2025	11:16:56.053	1506.680	1001	OK	08-10-2025	11:16:56.267	1506.894	24.970	OK			
08-10-2025	11:16:57.053	1507.680	6.603946	38.876999	276	0	OK	08-10-2025	11:16:57.053	1507.680	24.979	OK	08-10-2025	11:16:57.053	1507.680	1001	OK	08-10-2025	11:16:57.265	1507.892	24.981	OK			
08-10-2025	11:16:58.054	1508.681	6.606999	38.872002	276	0	OK	08-10-2025	11:16:58.054	1508.681	24.984	OK	08-10-2025	11:16:58.054	1508.681	1001	OK	08-10-2025	11:16:58.266	1508.893	24.980	OK			
08-10-2025	11:16:59.055	1509.682	6.596422	38.883999	276	0	OK	08-10-2025	11:16:59.055	1509.682	24.985	OK	08-10-2025	11:16:59.055	1509.682	1001	OK	08-10-2025	11:16:59.267	1509.894	24.985	OK			
08-10-2025	11:17:00.054	1510.681	6.596811	38.884998	276	0	OK	08-10-2025	11:17:00.054	1510.681	24.980	OK	08-10-2025	11:17:00.054	1510.681	1001	OK	08-10-2025	11:17:00.266	1510.893	24.980	OK			
08-10-2025	11:17:01.052	1511.679	6.595120	38.889000	276	0	OK	08-10-2025	11:17:01.052	1511.679	24.973	OK	08-10-2025	11:17:01.052	1511.679	1001	OK	08-10-2025	11:17:01.264	1511.891	24.975	OK			
08-10-2025	11:17:02.053	1512.680	6.590789	38.891998	276	0	OK	08-10-2025	11:17:02.053	1512.680	24.980	OK	08-10-2025	11:17:02.053	1512.680	1001	OK	08-10-2025	11:17:02.265	1512.892	24.977	OK			
08-10-2025	11:17:03.053	1513.680	6.593760	38.889999	276	0	OK	08-10-2025	11:17:03.053	1513.680	24.975	OK	08-10-2025	11:17:03.053	1513.680	1001	OK	08-10-2025	11:17:03.266	1513.893	24.974	OK			
08-10-2025	11:17:04.054	1514.681	6.579144	38.907001	276	0	OK	08-10-2025	11:17:04.054	1514.681	24.975	OK	08-10-2025	11:17:04.054	1514.681	1001	OK	08-10-2025	11:17:04.266	1514.893	24.972	OK			
08-10-2025	11:17:05.055	1515.682	6.583469	38.903999	276	0	OK	08-10-2025	11:17:05.055	1515.682	24.968	OK	08-10-2025	11:17:05.055	1515.682	1001	OK	08-10-2025	11:17:05.267	1515.894	24.968	OK			
08-10-2025	11:17:06.054	1516.681	6.581226	38.903999	276	0	OK	08-10-2025	11:17:06.054	1516.681	24.977	OK	08-10-2025	11:17:06.054	1516.681	1001	OK	08-10-2025	11:17:06.264	1516.892	24.978	OK			
08-10-2025	11:17:07.054	1517.681	6.571656	38.916000	276	0	OK	08-10-2025	11:17:07.054	1517.681	24.974	OK	08-10-2025	11:17:07.054	1517.681	1001	OK	08-10-2025	11:17:07.268	1517.895	24.968	OK			
08-10-2025	11:17:08.054	1518.681	6.579780	38.908001	276	0	OK	08-10-2025	11:17:08.054	1518.681	24.969	OK	08-10-2025	11:17:08.054	1518.681	1001	OK	08-10-2025	11:17:08.264	1518.891	24.968	OK			
08-10-2025	11:17:09.055	1519.683	6.565040	38.924000	276	0	OK	08-10-2025	11:17:09.055	1519.683	24.973	OK	08-10-2025	11:17:09.055	1519.683	1001	OK	08-10-2025	11:17:09.266	1519.893	24.967	OK			
08-10-2025	11:17:10.055	1520.682	6.565153	38.923000	276	0	OK	08-10-2025	11:17:10.055	1520.682	24.976	OK	08-10-2025	11:17:10.055	1520.682	1001	OK	08-10-2025	11:17:10.268	1520.895	24.978	OK			
08-10-2025	11:17:11.058	1521.685	6.563021	38.922001	276	0	OK	08-10-2025	11:17:11.058	1521.685	24.988	OK	08-10-2025	11:17:11.058	1521.685	1001	OK	08-10-2025	11:17:11.269	1521.896	24.988	OK			
08-10-2025	11:17:12.055	1522.682	6.563632	38.921001	276	0	OK	08-10-2025	11:17:12.055	1522.682	24.989	OK	08-10-2025	11:17:12.055	1522.682	1001	OK	08-10-2025	11:17:12.269	1522.896	24.989	OK			
08-10-2025	11:17:13.059	1523.686	6.555548	38.931000	276	0	OK	08-10-2025	11:17:13.059	1523.686	24.987	OK	08-10-2025	11:17:13.059	1523.686	1001	OK	08-10-2025	11:17:13.272	1523.899	24.985	OK			
08-10-2025	11:17:14.059	1524.686	6.568949	38.917999	276	0	OK	08-10-2025	11:17:14.059	1524.686	24.978	OK	08-10-2025	11:17:14.059	1524.686	1001	OK	08-10-2025	11:17:14.271	1524.898	24.975	OK			
08-10-2025	11:17:15.060	1525.687	6.558893	38.930000	276	0	OK	08-10-2025	11:17:15.060	1525.687	24.977	OK	08-10-2025	11:17:15.060	1525.687	1001	OK	08-10-2025	11:17:15.271	1525.899	24.975	OK			
08-10-2025	11:17:16.060	1526.687	6.560998	38.929001	277	0	OK	08-10-2025	11:17:16.060	1526.687	24.972	OK	08-10-2025	11:17:16.060	1526.687	1001	OK	08-10-2025	11:17:16.273	1526.900	24.968	OK			
08-10-2025	11:17:17.060	1527.687	6.552057	38.939999	276	0	OK	08-10-2025	11:17:17.060	1527.687	24.970	OK	08-10-2025	11:17:17.060	1527.687	1001	OK	08-10-2025	11:17:17.271	1527.899	24.970	OK			
08-10-2025	11:17:18.062	1528.689	6.552032	38.938000	277	0	OK	08-10-2025	11:17:18.062	1528.689	24.977	OK	08-10-2025	11:17:18.062	1528.689	1001	OK	08-10-2025	11:17:18.273	1528.900	24.972	OK			
08-10-2025	11:17:19.059	1529.687	6.538811	38.953999	277	0	OK	08-10-2025	11:17:19.059	1529.687	24.975	OK	08-10-2025	11:17:19.059	1529.687	1001	OK	08-10-2025	11:17:19.270	1529.897	24.978	OK			
08-10-2025	11:17:20.060	1530.688	6.545667	38.945999	277	0	OK	08-10-2025	11:17:20.060	1530.688	24.975	OK	08-10-2025	11:17:20.060	1530.688	1001	OK	08-10-2025	11:17:20.272	1530.899	24.975	OK			
08-10-2025	11:17:21.060	1531.687	6.536760	38.959000	277	0	OK	08-10-2025	11:17:21.060	1531.687	24.966	OK	08-10-2025	11:17:21.060	1531.687	1001	OK	08-10-2025	11:17:21.270	1531.898	24.963	OK			
08-10-2025	11:17:22.062	1532.689	6.536152	38.959999	277	0	OK	08-10-2025	11:17:22.062	1532.689	24.965	OK	08-10-2025	11:17:22.062	1532.689	1001	OK	08-10-2025	11:17:22.275	1532.902	24.963	OK			
08-10-2025	11:17:23.061	1533.689	6.537864	38.958000	277	0	OK	08-10-2025	11:17:23.061	1533.689	24.965	OK	08-10-2025	11:17:23.061	1533.689	1001	OK	08-10-2025	11:17:23.275	1533.902	24.966	OK			
08-10-2025	11:17:24.062	1534.689	6.534053	38.960999	277	0	OK	08-10-2025	11:17:24.062	1534.689	24.970	OK	08-10-2025	11:17:24.062	1534.689	1001	OK	08-10-2025	11:17:24.275	1534.902	24.975	OK			
08-10-2025	11:17:25.063	1535.691	6.525830	38.967999	277	0	OK	08-10-2025	11:17:25.063	1535.691	24.979	OK	08-10-2025	11:17:25.063	1535.691	1001	OK	08-10-2025	11:17:25.275	1535.902	24.981	OK			
08-10-2025	11:17:26.063	1536.690	6.524591	38.967999	277	0	OK	08-10-2025	11:17:26.063	1536.690	24.984	OK	08-10-2025	11:17:26.063	1536.690	1001	OK	08-10-2025	11:17:26.272	1536.899	24.982	OK			
08-10-2025	11:17:27.062	1537.689	6.526550	38.966000	277	0	OK	08-10-2025	11:17:27.062	1537.689	24.983	OK	08-10-2025	11:17:27.062	1537.689	1001	OK	08-10-2025	11:17:27.274	1537.901	24.982	OK			
08-10-2025	11:17:28.062	1538.689	6.522762	38.971001	277	0	OK	08-10-2025	11:17:28.062	1538.689	24.981	OK	08-10-2025	11:17:28.062	1538.689	1001	OK	08-10-2025	11:17:28.273	1538.900	24.982	OK			
08-10-2025	11:17:29.063	1539.690	6.506739	38.987999	277	0	OK	08-10-2025	11:17:29.063	1539.690	24.987	OK	08-10-2025	11:17:29.063	1539.690	1001	OK	08-10-2025	11:17:29.276	1539.903	24.989	OK			
08-10-2025	11:17:30.063	1540.690	6.502350	38.993999	277	0	OK	08-10-2025	11:17:30.063	1540.690	24.984	OK	08-10-2025	11:17:30.063	1540.690	1001	OK	08-10-2025	11:17:30.276	1540.903	24.985	OK			
08-10-2025	11:17:31.062	1541.689	6.508718	38.987999	277	1	OK	08-10-2025	11:17:31.062	1541.689	24.979	OK	08-10-2025	11:17:31.062	1541.689	1001	OK	08-10-2025	11:17:31.273	1541.900	24.979	OK			
08-10-2025	11:17:32.066	1542.693	6.513602	38.981998	277	0	OK	08-10-2025	11:17:32.066	1542.693	24.980	OK	08-10-2025	11:17:32.066	1542.693	1001	OK	08-10-2025	11:17:32.276	1542.903	24.981	OK			
08-10-2025	11:17:33.066	1543.693	6.498685	38.998001	277	0	OK	08-10-2025	11:17:33.066	1543.693	24.985	OK	08-10-2025	11:17:33.066	1543.693	1001	OK	08-10-2025	11:17:33.279	1543.906	24.988	OK			
08-10-2025	11:17:34.065	1544.692	6.494280	39.001999	277	0	OK	08-10-2025	11:17:34.065	1544.692	24.989	OK	08-10-2025	11:17:34.065	1544.692	1001	OK	08-10-2025	11:17:34.275	1544.902	24.995	OK			
08-10-2025	11:17:35.065	1545.692	6.485740	39.012001	277	0	OK	08-10-2025	11:17:35.065	1545.692	24.989	OK	08-10-2025	11:17:35.065	1545.692	1001	OK	08-10-2025	11:17:35.278	1545.905	24.992	OK			
08-10-2025	11:17:36.065	1546.692	6.492953	39.005001	277	0	OK	08-10-2025	11:17:36.065	1546.692	24.984	OK	08-10-2025	11:17:36.065	1546.692	1001	OK	08-10-2025	11:17:36.275	1546.903	24.983	OK			
08-10-2025	11:17:37.065	1547.692	6.494187	39.005001	277	0	OK	08-10-2025	11:17:37.065	1547.692	24.979	OK	08-10-2025	11:17:37.065	1547.692	1001	OK	08-10-2025	11:17:37.276	1547.903	24.979	OK			
08-10-2025	11:17:38.064	1548.691	6.482957	39.016998	277	0	OK	08-10-2025	11:17:38.064	1548.691	24.983	OK	08-10-2025	11:17:38.064	1548.691	1001	OK	08-10-2025	11:17:38.277	1548.904	24.983	OK			
08-10-2025	11:17:39.065	1549.692	6.484641	39.013000	277	0	OK	08-10-2025	11:17:39.065	1549.692	24.990	OK	08-10-2025	11:17:39.065	1549.692	1001	OK	08-10-2025	11:17:39.276	1549.903	24.991	OK			
08-10-2025	11:17:40.065	1550.692	6.471241	39.028999	277	0	OK	08-10-2025	11:17:40.065	1550.692	24.989	OK	08-10-2025	11:17:40.065	1550.692	1001	OK	08-10-2025	11:17:40.279	1550.906	24.993	OK			
08-10-2025	11:17:41.065	1551.692	6.479258	39.016998	277	0	OK	08-10-2025	11:17:41.065	1551.692	24.998	OK	08-10-2025	11:17:41.065	1551.692	1001	OK	08-10-2025	11:17:41.276	1551.904	24.996	OK			
08-10-2025	11:17:42.066	1552.693	6.466483	39.034000	277	0	OK	08-10-2025	11:17:42.066	1552.693	24.991	OK	08-10-2025	11:17:42.066	1552.693	1001	OK	08-10-2025	11:17:42.279	1552.906	24.997	OK			
08-10-2025	11:17:43.067	1553.694	6.465010	39.034000	277	0	OK	08-10-2025	11:17:43.067	1553.694	24.997	OK	08-10-2025	11:17:43.067	1553.694	1001	OK	08-10-2025	11:17:43.279	1553.906	24.998	OK			
08-10-2025	11:17:44.066	1554.693	6.465022	39.035999	277	0	OK	08-10-2025	11:17:44.066	1554.693	24.990	OK	08-10-2025	11:17:44.066	1554.693	1001	OK	08-10-2025	11:17:44.279	1554.906	24.993	OK			
08-10-2025	11:17:45.068	1555.695	6.455291	39.048000	277	0	OK	08-10-2025	11:17:45.068	1555.695	24.988	OK	08-10-2025	11:17:45.068	1555.695	1001	OK	08-10-2025	11:17:45.282	1555.909	24.991	OK			
08-10-2025	11:17:46.070	1556.697	6.461988	39.041000	277	0	OK	08-10-2025	11:17:46.070	1556.697	24.985	OK	08-10-2025	11:17:46.070	1556.697	1001	OK	08-10-2025	11:17:46.283	1556.910	24.986	OK			
08-10-2025	11:17:47.072	1557.699	6.463692	39.039001	277	0	OK	08-10-2025	11:17:47.072	1557.699	24.985	OK	08-10-2025	11:17:47.072	1557.699	1001	OK	08-10-2025	11:17:47.285	1557.912	24.983	OK			
08-10-2025	11:17:48.071	1558.698	6.446285	39.057999	277	0	OK	08-10-2025	11:17:48.071	1558.698	24.990	OK	08-10-2025	11:17:48.071	1558.698	1001	OK	08-10-2025	11:17:48.283	1558.910	24.992	OK			
08-10-2025	11:17:49.072	1559.699	6.442742	39.061001	277	0	OK	08-10-2025	11:17:49.072	1559.699	24.994	OK	08-10-2025	11:17:49.072	1559.699	1001	OK	08-10-2025	11:17:49.282	1559.909	24.994	OK			
08-10-2025	11:17:50.072	1560.699	6.435811	39.068001	277	0	OK	08-10-2025	11:17:50.072	1560.699	24.998	OK	08-10-2025	11:17:50.072	1560.699	1001	OK	08-10-2025	11:17:50.284	1560.911	24.996	OK			
08-10-2025	11:17:51.073	1561.700	6.441797	39.064999	277	0	OK	08-10-2025	11:17:51.073	1561.700	24.984	OK	08-10-2025	11:17:51.073	1561.700	1001	OK	08-10-2025	11:17:51.285	1561.912	24.978	OK			
08-10-2025	11:17:52.072	1562.700	6.440470	39.068001	277	0	OK	08-10-2025	11:17:52.072	1562.700	24.979	OK	08-10-2025	11:17:52.072	1562.700	1001	OK	08-10-2025	11:17:52.287	1562.915	24.978	OK			
08-10-2025	11:17:53.074	1563.701	6.438160	39.070999	277	0	OK	08-10-2025	11:17:53.074	1563.701	24.978	OK	08-10-2025	11:17:53.074	1563.701	1001	OK	08-10-2025	11:17:53.289	1563.916	24.978	OK			
08-10-2025	11:17:54.072	1564.700	6.434861	39.071999	277	0	OK	08-10-2025	11:17:54.072	1564.700	24.988	OK	08-10-2025	11:17:54.072	1564.700	1001	OK	08-10-2025	11:17:54.285	1564.912	24.989	OK			
08-10-2025	11:17:55.074	1565.701	6.427799	39.077999	277	0	OK	08-10-2025	11:17:55.074	1565.701	24.996	OK	08-10-2025	11:17:55.074	1565.701	1001	OK	08-10-2025	11:17:55.287	1565.914	24.995	OK			
08-10-2025	11:17:56.075	1566.702	6.415530	39.091000	277	0	OK	08-10-2025	11:17:56.075	1566.702	25.001	OK	08-10-2025	11:17:56.075	1566.702	1001	OK	08-10-2025	11:17:56.286	1566.913	24.997	OK			
08-10-2025	11:17:57.074	1567.701	6.422828	39.084999	277	0	OK	08-10-2025	11:17:57.074	1567.701	24.992	OK	08-10-2025	11:17:57.074	1567.701	1001	OK	08-10-2025	11:17:57.285	1567.912	24.999	OK			
08-10-2025	11:17:58.076	1568.703	6.417474	39.089001	277	0	OK	08-10-2025	11:17:58.076	1568.703	25.000	OK	08-10-2025	11:17:58.076	1568.703	1001	OK	08-10-2025	11:17:58.286	1568.913	24.997	OK			
08-10-2025	11:17:59.075	1569.702	6.412990	39.096001	277	0	OK	08-10-2025	11:17:59.075	1569.702	24.994	OK	08-10-2025	11:17:59.075	1569.702	1001	OK	08-10-2025	11:17:59.287	1569.914	24.991	OK			
08-10-2025	11:18:00.078	1570.705	6.410805	39.098000	277	0	OK	08-10-2025	11:18:00.078	1570.705	24.996	OK	08-10-2025	11:18:00.078	1570.705	1001	OK	08-10-2025	11:18:00.289	1570.916	25.000	OK			
08-10-2025	11:18:01.076	1571.703	6.402679	39.106998	277	0	OK	08-10-2025	11:18:01.076	1571.703	24.998	OK	08-10-2025	11:18:01.076	1571.703	1001	OK	08-10-2025	11:18:01.289	1571.916	24.996	OK			
08-10-2025	11:18:02.078	1572.706	6.402424	39.105000	277	0	OK	08-10-2025	11:18:02.078	1572.706	25.006	OK	08-10-2025	11:18:02.078	1572.706	1001	OK	08-10-2025	11:18:02.291	1572.918	25.004	OK			
08-10-2025	11:18:03.077	1573.705	6.403271	39.104000	278	0	OK	08-10-2025	11:18:03.077	1573.705	25.006	OK	08-10-2025	11:18:03.077	1573.705	1001	OK	08-10-2025	11:18:03.291	1573.918	25.004	OK			
08-10-2025	11:18:04.077	1574.704	6.393581	39.116001	278	0	OK	08-10-2025	11:18:04.077	1574.704	25.004	OK	08-10-2025	11:18:04.077	1574.704	1001	OK	08-10-2025	11:18:04.292	1574.919	25.007	OK			
08-10-2025	11:18:05.077	1575.704	6.395396	39.112999	278	0	OK	08-10-2025	11:18:05.077	1575.704	25.007	OK	08-10-2025	11:18:05.077	1575.704	1001	OK	08-10-2025	11:18:05.288	1575.915	25.006	OK			
08-10-2025	11:18:06.077	1576.704	6.398904	39.108002	278	0	OK	08-10-2025	11:18:06.077	1576.704	25.010	OK	08-10-2025	11:18:06.077	1576.704	1001	OK	08-10-2025	11:18:06.291	1576.918	25.012	OK			
08-10-2025	11:18:07.078	1577.706	6.387395	39.120998	278	0	OK	08-10-2025	11:18:07.078	1577.706	25.012	OK	08-10-2025	11:18:07.078	1577.706	1001	OK	08-10-2025	11:18:07.291	1577.919	25.011	OK			
08-10-2025	11:18:08.077	1578.704	6.383886	39.125999	278	0	OK	08-10-2025	11:18:08.077	1578.704	25.009	OK	08-10-2025	11:18:08.077	1578.704	1001	OK	08-10-2025	11:18:08.290	1578.917	25.008	OK			
08-10-2025	11:18:09.078	1579.705	6.383289	39.129002	278	0	OK	08-10-2025	11:18:09.078	1579.705	25.001	OK	08-10-2025	11:18:09.078	1579.705	1001	OK	08-10-2025	11:18:09.291	1579.918	25.001	OK			
08-10-2025	11:18:10.076	1580.703	6.376758	39.137001	278	0	OK	08-10-2025	11:18:10.076	1580.703	25.000	OK	08-10-2025	11:18:10.076	1580.703	1001	OK	08-10-2025	11:18:10.287	1580.914	25.001	OK			
08-10-2025	11:18:11.081	1581.708	6.379058	39.133999	278	0	OK	08-10-2025	11:18:11.081	1581.708	25.001	OK	08-10-2025	11:18:11.081	1581.708	1001	OK	08-10-2025	11:18:11.294	1581.921	25.001	OK			
08-10-2025	11:18:12.078	1582.705	6.380749	39.132000	278	0	OK	08-10-2025	11:18:12.078	1582.705	25.001	OK	08-10-2025	11:18:12.078	1582.705	1001	OK	08-10-2025	11:18:12.289	1582.916	25.006	OK			
08-10-2025	11:18:13.079	1583.706	6.369612	39.144001	278	0	OK	08-10-2025	11:18:13.079	1583.706	25.005	OK	08-10-2025	11:18:13.079	1583.706	1001	OK	08-10-2025	11:18:13.293	1583.920	25.005	OK			
08-10-2025	11:18:14.079	1584.706	6.371677	39.143002	278	0	OK	08-10-2025	11:18:14.079	1584.706	25.000	OK	08-10-2025	11:18:14.079	1584.706	1001	OK	08-10-2025	11:18:14.292	1584.919	24.999	OK			
08-10-2025	11:18:15.080	1585.707	6.366718	39.150002	278	0	OK	08-10-2025	11:18:15.080	1585.707	24.996	OK	08-10-2025	11:18:15.080	1585.707	1001	OK	08-10-2025	11:18:15.292	1585.919	24.999	OK			
08-10-2025	11:18:16.080	1586.707	6.372890	39.143002	278	0	OK	08-10-2025	11:18:16.080	1586.707	24.995	OK	08-10-2025	11:18:16.080	1586.707	1001	OK	08-10-2025	11:18:16.293	1586.920	24.997	OK			
08-10-2025	11:18:17.082	1587.710	6.366355	39.148998	278	0	OK	08-10-2025	11:18:17.082	1587.710	25.001	OK	08-10-2025	11:18:17.082	1587.710	1001	OK	08-10-2025	11:18:17.296	1587.923	25.001	OK			
08-10-2025	11:18:18.080	1588.707	6.362241	39.153000	278	0	OK	08-10-2025	11:18:18.080	1588.707	25.004	OK	08-10-2025	11:18:18.080	1588.707	1001	OK	08-10-2025	11:18:18.293	1588.920	25.007	OK			
08-10-2025	11:18:19.082	1589.709	6.366462	39.146000	278	0	OK	08-10-2025	11:18:19.082	1589.709	25.011	OK	08-10-2025	11:18:19.082	1589.709	1001	OK	08-10-2025	11:18:19.297	1589.925	25.012	OK			
08-10-2025	11:18:20.080	1590.707	6.364049	39.150002	278	0	OK	08-10-2025	11:18:20.080	1590.707	25.007	OK	08-10-2025	11:18:20.080	1590.707	1001	OK	08-10-2025	11:18:20.293	1590.920	25.007	OK			
08-10-2025	11:18:21.081	1591.708	6.357280	39.158001	278	0	OK	08-10-2025	11:18:21.081	1591.708	25.007	OK	08-10-2025	11:18:21.081	1591.708	1001	OK	08-10-2025	11:18:21.293	1591.920	25.006	OK			
08-10-2025	11:18:22.082	1592.709	6.347015	39.171001	278	0	OK	08-10-2025	11:18:22.082	1592.709	25.004	OK	08-10-2025	11:18:22.082	1592.709	1001	OK	08-10-2025	11:18:22.294	1592.922	25.007	OK			
08-10-2025	11:18:23.082	1593.709	6.351959	39.164001	278	0	OK	08-10-2025	11:18:23.082	1593.709	25.008	OK	08-10-2025	11:18:23.082	1593.709	1001	OK	08-10-2025	11:18:23.296	1593.923	25.005	OK			
08-10-2025	11:18:24.083	1594.710	6.344356	39.173000	278	0	OK	08-10-2025	11:18:24.083	1594.710	25.008	OK	08-10-2025	11:18:24.083	1594.710	1000	OK	08-10-2025	11:18:24.297	1594.924	25.008	OK			
08-10-2025	11:18:25.084	1595.711	6.336277	39.183998	278	0	OK	08-10-2025	11:18:25.084	1595.711	25.003	OK	08-10-2025	11:18:25.084	1595.711	1001	OK	08-10-2025	11:18:25.295	1595.922	25.002	OK			
08-10-2025	11:18:26.086	1596.713	6.333143	39.189999	278	0	OK	08-10-2025	11:18:26.086	1596.713	24.995	OK	08-10-2025	11:18:26.086	1596.713	1001	OK	08-10-2025	11:18:26.300	1596.927	24.997	OK			
08-10-2025	11:18:27.085	1597.713	6.338689	39.181999	278	0	OK	08-10-2025	11:18:27.085	1597.713	25.000	OK	08-10-2025	11:18:27.085	1597.713	1001	OK	08-10-2025	11:18:27.295	1597.922	24.998	OK			
08-10-2025	11:18:28.087	1598.714	6.337722	39.181999	278	0	OK	08-10-2025	11:18:28.087	1598.714	25.004	OK	08-10-2025	11:18:28.087	1598.714	1001	OK	08-10-2025	11:18:28.296	1598.923	25.001	OK			
08-10-2025	11:18:29.086	1599.713	6.332291	39.188999	278	0	OK	08-10-2025	11:18:29.086	1599.713	25.002	OK	08-10-2025	11:18:29.086	1599.713	1001	OK	08-10-2025	11:18:29.300	1599.927	25.002	OK			
08-10-2025	11:18:30.086	1600.713	6.331324	39.188999	278	0	OK	08-10-2025	11:18:30.086	1600.713	25.006	OK	08-10-2025	11:18:30.086	1600.713	1001	OK	08-10-2025	11:18:30.300	1600.927	25.002	OK			
